Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
AC16NSNT_2271,12,
AC16NSNT_2272,12,
AC16NSNT_2686,12,NS_12_OP_HOR_F_0121,12,12,2, 5.18962703640191E+0000, 5.18962703640191E+0000,*,NS-OP_13_0743,12,12,4,-6.13554272577276E+0000, 0.00000000000000E+0000,,12,4, 8.05193017318791E+0000, 8.05193017318791E+0000,+,
AC16NSNT_2686,12,NS_12_OP_HOR_F_0121,12,12,2, 5.18962703640191E+0000, 5.18962703640191E+0000,*,NS-OP_13_0873,12,12,4,-8.11554149319705E+0000, 0.00000000000000E+0000,,12,4, 6.69718004919503E+0000, 0.00000000000000E+0000,,
AC16NSNT_2686,12,NS_12_OP_HOR_F_0121,12,12,2, 5.18962703640191E+0000, 5.18962703640191E+0000,*,NS_11_C_BD_NOR_M_0200,12,12,3,-4.88209127850061E+0000, 0.00000000000000E+0000,,12,4, 5.34169065183489E+0000, 0.00000000000000E+0000,,
AC16NSNT_2686,12,NS_12_OP_HOR_F_0121,12,12,2, 5.18962703640191E+0000, 5.18962703640191E+0000,*,NS-OP_13_0333,12,12,4,-8.74396383635909E+0000, 0.00000000000000E+0000,,12,4, 4.96967217493861E+0000, 0.00000000000000E+0000,,
AC16NSNT_2686,12,NS_12_OP_HOR_F_0121,12,12,2, 5.18962703640191E+0000, 5.18962703640191E+0000,*,NS-OP_13_0868,12,12,4,-9.11474618567706E+0000, 0.00000000000000E+0000,,12,4, 4.66629583294359E+0000, 0.00000000000000E+0000,,
AC16NSNT_2686,12,NS_12_OP_HOR_F_0121,12,12,2, 5.18962703640191E+0000, 5.18962703640191E+0000,*,NS-OP_13_0386,12,12,5,-1.27266012477563E+0001, 0.00000000000000E+0000,,12,5, 9.99428121045573E-0001, 0.00000000000000E+0000,,
AC16NSNT_2686,12,NS_12_OP_HOR_F_0121,12,12,2, 5.18962703640191E+0000, 5.18962703640191E+0000,*,NS_Out_13_1570,12,12,4,-7.80460162038732E+0000, 0.00000000000000E+0000,,12,5, 5.02778224834632E-0001, 0.00000000000000E+0000,,
AC16NSNT_2687,12,NS_11_C_BD_NOR_F_0196,9,9,2, 2.63853793568164E+0000, 2.63853793568164E+0000,*,NS-OP_13_1128,12,12,4,-6.43646437084434E+0000, 0.00000000000000E+0000,,12,4, 5.12639678562765E+0000, 5.12639678562765E+0000,+,
AC16NSNT_2687,12,NS_11_C_BD_NOR_F_0196,9,9,2, 2.63853793568164E+0000, 2.63853793568164E+0000,*,NS-OP_13_0576,12,12,3,-5.72969321935913E+0000, 0.00000000000000E+0000,,12,4, 2.71354640124200E+0000, 0.00000000000000E+0000,,
AC16NSNT_2688,12,NS_12_OP_HOR_F_0204,12,12,3,-3.76590288140955E-0001,-3.76590288140955E-0001,*,NS_11_OP_HOR_M_0055,12,12,2, 7.53853475433567E+0000, 7.53853475433567E+0000,*,12,5, 7.43339550959172E+0000, 7.43339550959172E+0000,+,
AC16NSNT_2688,12,NS_11_OP_HOR_F_0048,12,12,4,-1.05606751769234E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 7.53853475433567E+0000, 7.53853475433567E+0000,*,12,5, 3.06452878437272E+0000, 0.00000000000000E+0000,,
AC16NSNT_2688,12,NS-OP_13_0768,12,12,4,-6.01822047516473E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0055,12,12,2, 7.53853475433567E+0000, 7.53853475433567E+0000,*,12,6, 2.63069918455927E+0000, 0.00000000000000E+0000,,
AC16NSNT_2689,12,
AC16NSNT_2690,12,
AC16NSNT_2691,12,
AC16NSNT_2692,12,
AC16NSNT_2693,12,NS-OP_13_0545,12,12,3,-1.89227346898755E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0083,12,12,1, 8.23669442602609E+0000, 8.23669442602609E+0000,*,12,5, 2.86699010110307E+0000, 2.86699010110307E+0000,+,
AC16NSNT_2693,12,NS_Out_13_1374,12,12,4,-6.74710291960170E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0083,12,12,1, 8.23669442602609E+0000, 8.23669442602609E+0000,*,12,5, 5.15104609912144E-0001, 0.00000000000000E+0000,,
AC16NSNT_2694,12,NS_12_OP_HOR_F_0119,12,12,1, 7.62858170289453E+0000, 7.62858170289453E+0000,*,NS_SS_13_0135,9,9,2,-2.36251588527545E+0000, 0.00000000000000E+0000,,12,3, 6.02692714898001E+0000, 6.02692714898001E+0000,+,
AC16NSNT_2694,12,NS-OP_13_1121,12,12,2, 1.02844838017223E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0091,12,12,2, 2.03793088652777E+0000, 0.00000000000000E+0000,,12,4, 3.48848205182203E+0000, 0.00000000000000E+0000,,
AC16NSNT_2694,12,NS_12_OP_HOR_F_0119,12,12,1, 7.62858170289453E+0000, 7.62858170289453E+0000,*,NS-OP_13_0896,12,12,4,-6.53497886817122E+0000, 0.00000000000000E+0000,,12,5, 2.45357108970122E+0000, 0.00000000000000E+0000,,
AC16NSNT_2694,12,NS-OP_13_1121,12,12,2, 1.02844838017223E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0200,12,12,3,-2.59712866289732E+0000, 0.00000000000000E+0000,,12,5, 9.93717725132627E-0001, 0.00000000000000E+0000,,
AC16NSNT_2694,12,NS_12_OP_HOR_F_0119,12,12,1, 7.62858170289453E+0000, 7.62858170289453E+0000,*,NS_11_OP_HOR_M_0091,12,12,2, 2.03793088652777E+0000, 0.00000000000000E+0000,,12,5, 2.20381724245046E-0001, 0.00000000000000E+0000,,
AC16NSNT_2694,12,NS_12_OP_HOR_F_0119,12,12,1, 7.62858170289453E+0000, 7.62858170289453E+0000,*,NS-OP_13_0354,12,12,4,-8.45158353902254E+0000, 0.00000000000000E+0000,,12,5, 1.72411734706081E-0001, 0.00000000000000E+0000,,
AC16NSNT_2695,12,
AC16NSNT_2696,12,
AC16NSNT_2697,12,
AC16NSNT_2698,12,
AC16NSNT_2699,11,NS-OP_13_0325,12,11,2, 3.87687851220484E+0000, 3.87687851220484E+0000,*,NS_Out_13_1604,12,11,3,-2.37663764136061E+0000, 0.00000000000000E+0000,,11,5, 3.51706285536563E+0000, 3.51706285536563E+0000,+,
AC16NSNT_2699,11,NS-OP_13_0325,12,11,2, 3.87687851220484E+0000, 3.87687851220484E+0000,*,NS-OP_13_1143,12,11,4,-1.13461420444196E+0001, 0.00000000000000E+0000,,11,4, 2.83911845927089E+0000, 0.00000000000000E+0000,,
AC16NSNT_2699,11,NS-OP_13_0325,12,11,2, 3.87687851220484E+0000, 3.87687851220484E+0000,*,NS-OP_13_0108,12,11,3,-2.95215081954481E+0000, 0.00000000000000E+0000,,11,5, 2.01428052009719E+0000, 0.00000000000000E+0000,,
AC16NSNT_2699,11,NS_11_C_BD_NOR_F_0197,12,11,2, 1.85753545985976E+0000, 0.00000000000000E+0000,,NS-OP_13_0524,12,11,2, 3.08048991846153E-0001, 3.08048991846153E-0001,*,11,5, 8.48741338859593E-0001, 0.00000000000000E+0000,,
AC16NSNT_2699,11,NS_11_C_BD_NOR_F_0606,8,8,2,-5.09785862573529E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0161,12,11,3,-2.01998243380221E+0000, 0.00000000000000E+0000,,11,3, 6.14710932658044E-0001, 0.00000000000000E+0000,,
AC16NSNT_2700,12,NS-OP_13_0521,10,10,3,-5.27046351275376E+0000, 0.00000000000000E+0000,,NS_SS_13_0136,8,8,2, 9.59520354544400E-0001, 0.00000000000000E+0000,,12,3, 1.45314094207963E+0000, 1.45314094207963E+0000,+,
AC16NSNT_2701,12,
AC16NSNT_2702,12,NS_11_OP_HOR_F_0074,12,12,4,-8.95161039489077E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0089,12,12,1, 1.23414160591838E+0001, 1.23414160591838E+0001,*,12,5, 4.76296118269380E+0000, 4.76296118269380E+0000,+,
AC16NSNT_2702,12,NS-OP_13_0119,12,12,5,-1.35296099737665E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0089,12,12,1, 1.23414160591838E+0001, 1.23414160591838E+0001,*,12,5, 4.36763037513447E+0000, 0.00000000000000E+0000,,
AC16NSNT_2702,12,NS_Out_13_1477,12,12,4,-1.03328545312460E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0089,12,12,1, 1.23414160591838E+0001, 1.23414160591838E+0001,*,12,5, 3.73246492407853E+0000, 0.00000000000000E+0000,,
AC16NSNT_2702,12,NS_Out_13_0123,12,12,4,-1.16584975457602E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0089,12,12,1, 1.23414160591838E+0001, 1.23414160591838E+0001,*,12,5, 2.67488619036320E+0000, 0.00000000000000E+0000,,
AC16NSNT_2702,12,NS-OP_13_0655,12,12,5,-1.03855232032044E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0089,12,12,1, 1.23414160591838E+0001, 1.23414160591838E+0001,*,12,6, 2.15604276455910E+0000, 0.00000000000000E+0000,,
AC16NSNT_2702,12,NS_11_C_BD_NOR_F_0286,8,8,4,-1.23819885030196E+0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0089,12,12,1, 1.23414160591838E+0001, 1.23414160591838E+0001,*,12,5, 7.04985190394615E-0001, 0.00000000000000E+0000,,
AC16NSNT_2703,12,NS_12_C_BD_NOR_F_0075,12,12,3,-2.68674341329185E+0000, 0.00000000000000E+0000,,NS-OP_13_0628,12,12,2, 1.18099833695848E-0001, 0.00000000000000E+0000,,12,4, 2.64850267585128E+0000, 2.64850267585128E+0000,+,
AC16NSNT_2704,12,
AC16NSNT_2705,12,NS_11_OP_HOR_F_0150,12,12,2, 2.47146954795036E+0000, 2.47146954795036E+0000,*,NS_Out_13_1219,12,12,3,-4.66335727431849E+0000, 0.00000000000000E+0000,,12,4, 2.53624516064597E+0000, 2.53624516064597E+0000,+,
AC16NSNT_2705,12,NS_11_OP_HOR_F_0150,12,12,2, 2.47146954795036E+0000, 2.47146954795036E+0000,*,NS-OP_13_0907,12,12,2, 8.15554220790983E-0001, 8.15554220790983E-0001,*,12,4, 2.42567094409758E+0000, 0.00000000000000E+0000,,
AC16NSNT_2705,12,NS_11_OP_HOR_F_0150,12,12,2, 2.47146954795036E+0000, 2.47146954795036E+0000,*,NS_SS_13_0164,12,12,4,-9.67781271143591E+0000, 0.00000000000000E+0000,,12,4, 9.47313142345623E-0001, 0.00000000000000E+0000,,
AC16NSNT_2705,12,NS_11_OP_HOR_F_0150,12,12,2, 2.47146954795036E+0000, 2.47146954795036E+0000,*,NS-OP_13_0736,12,12,3,-7.01058669434770E+0000, 0.00000000000000E+0000,,12,4, 8.65028228913571E-0001, 0.00000000000000E+0000,,
AC16NSNT_2705,12,NS_11_OP_HOR_F_0150,12,12,2, 2.47146954795036E+0000, 2.47146954795036E+0000,*,NS-OP_13_0468,12,12,3,-1.30305461747551E+0000, 0.00000000000000E+0000,,12,5, 8.27233037311221E-0001, 0.00000000000000E+0000,,
AC16NSNT_2706,12,
AC16NSNT_2707,12,NS-OP_13_0442,12,12,3,-5.12023996229734E+0000, 0.00000000000000E+0000,,NS-OP_13_0219,12,12,3,-3.82171762460580E+0000, 0.00000000000000E+0000,,12,4, 1.75921619007728E+0000, 1.75921619007728E+0000,+,
AC16NSNT_2708,11,
AC16NSNT_2709,12,NS-OP_13_0095,12,12,2, 2.11105749087521E+0000, 2.11105749087521E+0000,*,NS_Out_13_0059,12,12,3,-7.41027390884117E-0001,-7.41027390884117E-0001,*,12,5, 3.77682158576297E+0000, 3.77682158576297E+0000,+,
AC16NSNT_2709,12,NS-OP_13_0095,12,12,2, 2.11105749087521E+0000, 2.11105749087521E+0000,*,NS_12_C_BD_NOR_M_0118,12,12,4,-4.33875104932693E+0000, 0.00000000000000E+0000,,12,5, 2.19758358410956E+0000, 0.00000000000000E+0000,,
AC16NSNT_2709,12,NS-OP_13_0966,12,12,4,-5.62074659536092E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0118,12,12,4,-4.33875104932693E+0000, 0.00000000000000E+0000,,12,5, 1.49284850874154E+0000, 0.00000000000000E+0000,,
AC16NSNT_2709,12,NS_12_C_BD_NOR_F_0022,12,12,3,-2.74328046108002E+0000, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0029,12,12,3,-6.05619731238083E+0000, 0.00000000000000E+0000,,12,4, 3.07280216880226E-0001, 0.00000000000000E+0000,,
AC16NSNT_2710,12,NS_Out_13_1259,12,12,1, 1.23711490438154E+0001, 1.23711490438154E+0001,*,NS-OP_13_0338,12,12,5,-1.40891551554992E+0001, 0.00000000000000E+0000,,12,5, 4.43812327399587E+0000, 4.43812327399587E+0000,+,
AC16NSNT_2710,12,NS_Out_13_1259,12,12,1, 1.23711490438154E+0001, 1.23711490438154E+0001,*,NS-OP_13_0668,12,12,2, 3.18829978279305E+0000, 3.18829978279305E+0000,*,12,6, 4.21800078026035E+0000, 0.00000000000000E+0000,,
AC16NSNT_2710,12,NS-OP_13_0813,12,12,4,-6.77884482397354E+0000, 0.00000000000000E+0000,,NS-OP_13_0690,12,12,3,-1.40234600529694E+0000, 0.00000000000000E+0000,,12,5, 2.23232204419084E+0000, 0.00000000000000E+0000,,
AC16NSNT_2710,12,NS_Out_13_1259,12,12,1, 1.23711490438154E+0001, 1.23711490438154E+0001,*,NS-OP_13_0399,12,12,4,-7.67361967717999E+0000, 0.00000000000000E+0000,,12,6, 1.40954821183439E+0000, 0.00000000000000E+0000,,
AC16NSNT_2710,12,NS_Out_13_1259,12,12,1, 1.23711490438154E+0001, 1.23711490438154E+0001,*,NS-OP_13_0637,12,12,5,-1.18381873478531E+0001, 0.00000000000000E+0000,,12,6, 1.02968328037792E+0000, 0.00000000000000E+0000,,
AC16NSNT_2710,12,NS_Out_13_1259,12,12,1, 1.23711490438154E+0001, 1.23711490438154E+0001,*,NS-OP_13_0618,12,12,5,-1.05679625755927E+0001, 0.00000000000000E+0000,,12,6, 5.57797704382864E-0001, 0.00000000000000E+0000,,
AC16NSNT_2710,12,NS_Out_13_1259,12,12,1, 1.23711490438154E+0001, 1.23711490438154E+0001,*,NS-OP_13_0918,12,12,5,-1.27365306134294E+0001, 0.00000000000000E+0000,,12,6, 9.76946865774690E-0002, 0.00000000000000E+0000,,
AC16NSNT_2711,12,NS_11_OP_HOR_F_0018,12,12,1, 7.57637067910390E+0000, 7.57637067910390E+0000,*,NS_SS_13_0136,8,8,3,-7.82050375117345E+0000, 0.00000000000000E+0000,,12,3, 3.46084999671191E+0000, 3.46084999671191E+0000,+,
AC16NSNT_2711,12,NS_11_OP_HOR_F_0018,12,12,1, 7.57637067910390E+0000, 7.57637067910390E+0000,*,NS-OP_13_0883,12,12,4,-9.16609709663264E+0000, 0.00000000000000E+0000,,12,4, 2.59529008790092E+0000, 0.00000000000000E+0000,,
AC16NSNT_2711,12,NS_11_OP_HOR_F_0018,12,12,1, 7.57637067910390E+0000, 7.57637067910390E+0000,*,NS_11_C_BD_NOR_M_0655,7,7,2,-5.29420561953545E+0000, 0.00000000000000E+0000,,12,3, 1.71716357162066E+0000, 0.00000000000000E+0000,,
AC16NSNT_2711,12,NS_11_OP_HOR_F_0018,12,12,1, 7.57637067910390E+0000, 7.57637067910390E+0000,*,NS-OP_13_0527,12,12,3,-3.18302981959620E+0000, 0.00000000000000E+0000,,12,5, 4.02834377332310E-0001, 0.00000000000000E+0000,,
AC16NSNT_2712,12,NS-OP_13_0421,12,12,3, 2.76072620883755E-0001, 2.76072620883755E-0001,*,NS_12_OP_HOR_M_0015,12,12,4,-6.22262743181509E+0000, 0.00000000000000E+0000,,12,5, 3.83785968195848E+0000, 3.83785968195848E+0000,+,
AC16NSNT_2713,12,NS_11_OP_HOR_F_0063,12,12,2, 7.21179060549272E+0000, 7.21179060549272E+0000,*,NS_12_C_BD_NOR_M_0052,7,7,2,-3.43993516000896E+0000, 0.00000000000000E+0000,,12,4, 2.57441489675516E+0000, 2.57441489675516E+0000,+,
AC16NSNT_2714,12,NS_12_OP_HOR_F_0239,12,12,2, 2.20568488407069E-0001, 2.20568488407069E-0001,*,NS_11_OP_HOR_M_0033,12,12,2, 3.41836048674958E+0000, 0.00000000000000E+0000,,12,4, 6.20424910159574E+0000, 6.20424910159574E+0000,+,
AC16NSNT_2714,12,NS_11_C_BD_NOR_F_0263,9,9,2, 2.04242723979241E-0001, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0269,12,12,2,-4.11036244712639E-0001, 0.00000000000000E+0000,,12,4, 2.74270388837088E+0000, 0.00000000000000E+0000,,
AC16NSNT_2714,12,NS_11_C_BD_NOR_F_0263,9,9,2, 2.04242723979241E-0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0033,12,12,2, 3.41836048674958E+0000, 0.00000000000000E+0000,,12,4, 2.63668077086778E+0000, 0.00000000000000E+0000,,
AC16NSNT_2714,12,NS_11_OP_HOR_F_0004,12,12,4,-4.48670234577911E+0000, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0011,12,12,1, 5.99012708530326E+0000, 5.99012708530326E+0000,*,12,5, 2.18309117420520E+0000, 0.00000000000000E+0000,,
AC16NSNT_2714,12,NS_11_C_BD_NOR_F_0160,12,12,3,-3.99755439923486E-0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0033,12,12,2, 3.41836048674958E+0000, 0.00000000000000E+0000,,12,5, 1.32507972932149E+0000, 0.00000000000000E+0000,,
AC16NSNT_2714,12,NS_11_C_BD_NOR_F_0160,12,12,3,-3.99755439923486E-0001, 0.00000000000000E+0000,,NS_11_OP_HOR_M_0102,12,12,3,-3.21352026134294E+0000, 0.00000000000000E+0000,,12,5, 6.06281460078494E-0001, 0.00000000000000E+0000,,
AC16NSNT_2715,12,NS_11_OP_HOR_F_0039,12,12,1, 1.67980832045470E+0001, 1.67980832045470E+0001,*,NS_11_C_BD_NOR_M_0277,7,7,4,-1.40806402153559E+0001, 0.00000000000000E+0000,,12,4, 6.07659373651082E+0000, 6.07659373651082E+0000,+,
AC16NSNT_2715,12,NS_11_OP_HOR_F_0039,12,12,1, 1.67980832045470E+0001, 1.67980832045470E+0001,*,NS_12_OP_HOR_M_0135,12,12,6,-1.76866851436258E+0001, 0.00000000000000E+0000,,12,6, 3.80880392332193E+0000, 0.00000000000000E+0000,,
AC16NSNT_2715,12,NS_11_OP_HOR_F_0039,12,12,1, 1.67980832045470E+0001, 1.67980832045470E+0001,*,NS-OP_13_0695,12,12,5,-1.31113094678289E+0001, 0.00000000000000E+0000,,12,6, 2.91932357357356E+0000, 0.00000000000000E+0000,,
AC16NSNT_2715,12,NS_11_OP_HOR_F_0039,12,12,1, 1.67980832045470E+0001, 1.67980832045470E+0001,*,NS-OP_13_0407,12,12,6,-1.86394533437497E+0001, 0.00000000000000E+0000,,12,6, 2.53124285804128E+0000, 0.00000000000000E+0000,,
AC16NSNT_2715,12,NS_11_OP_HOR_F_0039,12,12,1, 1.67980832045470E+0001, 1.67980832045470E+0001,*,NS-OP_13_0236,12,12,5,-1.37966060056940E+0001, 0.00000000000000E+0000,,12,6, 2.22905130239478E+0000, 0.00000000000000E+0000,,
AC16NSNT_2715,12,NS_11_OP_HOR_F_0039,12,12,1, 1.67980832045470E+0001, 1.67980832045470E+0001,*,NS_Out_13_0902,12,12,5,-1.45291750255383E+0001, 0.00000000000000E+0000,,12,6, 1.55401108301024E+0000, 0.00000000000000E+0000,,
AC16NSNT_2715,12,NS_11_OP_HOR_F_0039,12,12,1, 1.67980832045470E+0001, 1.67980832045470E+0001,*,NS_11_C_BD_NOR_M_0650,12,12,6,-1.63410499830597E+0001, 0.00000000000000E+0000,,12,7, 1.85969230491108E-0001, 0.00000000000000E+0000,,
AC16NSNT_2716,12,
AC16NSNT_2717,12,
AC16NSNT_2718,12,NS_11_C_BD_NOR_F_0167,12,12,2, 2.55547681994417E+0000, 2.55547681994417E+0000,*,NS-OP_13_1134,12,12,3,-1.99892042193150E+0000, 0.00000000000000E+0000,,12,5, 2.58675474203797E+0000, 2.58675474203797E+0000,+,
AC16NSNT_2718,12,NS_11_OP_HOR_F_0081,12,12,4,-4.81333534164766E+0000, 0.00000000000000E+0000,,NS-OP_13_1152,12,12,3,-2.49050632645922E+0000, 0.00000000000000E+0000,,12,5, 1.30033040454302E+0000, 0.00000000000000E+0000,,
AC16NSNT_2719,11,
AC16NSNT_2720,12,
AC16NSNT_2721,12,
AC16NSNT_2722,12,
AC16NSNT_2723,12,
AC16NSNT_2724,12,NS-OP_13_0744,12,12,4,-8.07604916319598E+0000, 0.00000000000000E+0000,,NS_Out_13_1599,12,12,3,-1.88166464548888E+0000, 0.00000000000000E+0000,,12,5, 5.09353905809665E-0002, 5.09353905809665E-0002,+,
AC16NSNT_2725,12,NS-OP_13_1165,12,12,5,-9.71187738195637E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0250,12,12,3,-3.57645301758693E+0000, 0.00000000000000E+0000,,12,5, 4.22776501987740E-0001, 4.22776501987740E-0001,+,
AC16NSNT_2726,12,NS-OP_13_1019,12,12,4,-3.73838646226875E+0000, 0.00000000000000E+0000,,NS-OP_13_0185,12,12,4,-5.14593742354286E+0000, 0.00000000000000E+0000,,12,6, 5.92427016268095E-0002, 5.92427016268095E-0002,+,
AC16NSNT_2727,12,
AC16NSNT_2728,11,NS_11_C_BD_NOR_F_0651,8,8,3,-5.81880289277436E+0000, 0.00000000000000E+0000,,NS-OP_13_0570,12,11,2,-7.61372783604940E-0001, 0.00000000000000E+0000,,11,3, 1.91372327825872E+0000, 1.91372327825872E+0000,+,
AC16NSNT_2728,11,NS-OP_13_0844,12,11,2, 6.86717215658178E-0001, 0.00000000000000E+0000,,NS-OP_13_0570,12,11,2,-7.61372783604940E-0001, 0.00000000000000E+0000,,11,4, 1.29560038997318E+0000, 0.00000000000000E+0000,,
AC16NSNT_2728,11,NS-OP_13_1051,12,11,2, 4.35863960343387E-0001, 0.00000000000000E+0000,,NS_SS_13_0136,8,7,2,-3.01799721157327E+0000, 0.00000000000000E+0000,,11,3, 1.04799419707722E-0001, 0.00000000000000E+0000,,
AC16NSNT_2729,12,
AC16NSNT_2730,12,
AC16NSNT_2731,12,NS_12_OP_HOR_F_0209,12,12,4,-7.30356517689010E+0000, 0.00000000000000E+0000,,NS_11_C_BD_NOR_M_0154,12,12,2, 1.25036747302374E+0000, 0.00000000000000E+0000,,12,4, 2.98699872461525E+0000, 2.98699872461525E+0000,+,
AC16NSNT_2733,12,
AC16NSNT_2734,12,
AC16NSNT_2735,12,NS_Out_13_1188,12,12,3,-4.32278161906512E+0000, 0.00000000000000E+0000,,NS-OP_13_0469,12,12,2, 2.57659407863395E+0000, 2.57659407863395E+0000,*,12,5, 6.82849817702252E-0001, 6.82849817702252E-0001,+,
AC16NSNT_2736,12,NS_11_OP_HOR_F_0132,12,12,2, 1.64143250983157E+0000, 1.64143250983157E+0000,*,NS_11_OP_HOR_M_0145,12,12,3,-4.56984231130244E+0000, 0.00000000000000E+0000,,12,3, 5.00487086821819E+0000, 5.00487086821819E+0000,+,
AC16NSNT_2736,12,NS_11_OP_HOR_F_0132,12,12,2, 1.64143250983157E+0000, 1.64143250983157E+0000,*,NS-OP_13_0756,12,12,4,-7.19558683333977E+0000, 0.00000000000000E+0000,,12,4, 2.75381518167661E+0000, 0.00000000000000E+0000,,
AC16NSNT_2736,12,NS-OP_13_1174,12,12,3,-4.51973599982622E+0000, 0.00000000000000E+0000,,NS-OP_13_0310,12,12,3,-3.31540357784872E+0000, 0.00000000000000E+0000,,12,4, 6.46952108495134E-0001, 0.00000000000000E+0000,,
AC16NSNT_2736,12,NS-OP_13_0923,12,12,4,-8.62619788490302E+0000, 0.00000000000000E+0000,,NS_12_OP_HOR_M_0091,12,12,2, 1.06967400400702E+0000, 1.06967400400702E+0000,*,12,4, 6.26495038424602E-0001, 0.00000000000000E+0000,,
AC16NSNT_2736,12,NS_11_C_BD_NOR_F_0286,8,8,2,-3.72452639625939E+0000, 0.00000000000000E+0000,,NS-OP_13_0804,12,12,2, 4.54599448921895E-0001, 0.00000000000000E+0000,,12,3, 4.67188416526480E-0001, 0.00000000000000E+0000,,
AC16NSNT_2736,12,NS_11_C_BD_NOR_F_0286,8,8,2,-3.72452639625939E+0000, 0.00000000000000E+0000,,NS-OP_13_0386,12,12,2,-9.09666808960397E-0002, 0.00000000000000E+0000,,12,3, 4.65328715538165E-0001, 0.00000000000000E+0000,,
AC16NSNT_2737,12,NS_12_OP_HOR_F_0183,12,12,2, 5.19743089195812E-0001, 0.00000000000000E+0000,,NS-OP_13_1022,12,12,3,-3.44885054694719E+0000, 0.00000000000000E+0000,,12,3, 6.43698600445320E+0000, 6.43698600445320E+0000,+,
AC16NSNT_2737,12,NS_11_OP_HOR_F_0134,12,12,2, 3.60630926733997E+0000, 0.00000000000000E+0000,,NS-OP_13_0623,12,12,3,-4.05931980846945E+0000, 0.00000000000000E+0000,,12,4, 3.40520024643513E+0000, 0.00000000000000E+0000,,
AC16NSNT_2737,12,NS_11_OP_HOR_F_0134,12,12,2, 3.60630926733997E+0000, 0.00000000000000E+0000,,NS-OP_13_1093,12,12,4,-9.55312333284230E+0000, 0.00000000000000E+0000,,12,4, 2.85993672409589E+0000, 0.00000000000000E+0000,,
AC16NSNT_2737,12,NS_12_OP_HOR_F_0183,12,12,2, 5.19743089195812E-0001, 0.00000000000000E+0000,,NS_12_C_BD_NOR_M_0084,11,11,3,-3.88135247606709E+0000, 0.00000000000000E+0000,,12,4, 1.63913179741034E+0000, 0.00000000000000E+0000,,
AC16NSNT_2737,12,NS_12_OP_HOR_F_0183,12,12,2, 5.19743089195812E-0001, 0.00000000000000E+0000,,NS-OP_13_1112,12,12,4,-9.01025592479889E+0000, 0.00000000000000E+0000,,12,4, 1.41365108041810E+0000, 0.00000000000000E+0000,,
AC16NSNT_2737,12,NS_12_OP_HOR_F_0183,12,12,2, 5.19743089195812E-0001, 0.00000000000000E+0000,,NS-OP_13_0290,12,12,3,-3.78831175235195E+0000, 0.00000000000000E+0000,,12,4, 1.26960017328108E+0000, 0.00000000000000E+0000,,
AC16NSNT_2737,12,NS_11_OP_HOR_F_0134,12,12,2, 3.60630926733997E+0000, 0.00000000000000E+0000,,NS_Out_13_1501,12,12,2,-9.97818658634036E-0001, 0.00000000000000E+0000,,12,5, 4.25829066614647E-0001, 0.00000000000000E+0000,,
AC16NSNT_2738,12,
AC16NSNT_2739,12,NS_11_OP_HOR_F_0020,12,12,1, 7.70932329921326E+0000, 7.70932329921326E+0000,*,NS_11_C_BD_NOR_M_0277,7,7,2,-4.18678859201912E+0000, 0.00000000000000E+0000,,12,3, 5.19498907714104E+0000, 5.19498907714104E+0000,+,
AC16NSNT_2739,12,NS_11_OP_HOR_F_0020,12,12,1, 7.70932329921326E+0000, 7.70932329921326E+0000,*,NS_12_C_BD_NOR_M_0052,7,7,1, 1.84118618683174E+0000, 1.84118618683174E+0000,*,12,4, 1.58354969509116E+0000, 0.00000000000000E+0000,,
AC16NSNT_2739,12,NS_11_OP_HOR_F_0020,12,12,1, 7.70932329921326E+0000, 7.70932329921326E+0000,*,NS_11_C_BD_NOR_M_0655,7,7,2,-5.46840330988388E+0000, 0.00000000000000E+0000,,12,4, 2.80038433161443E-0001, 0.00000000000000E+0000,,
